2037, 0.28996328, 2.0700772
2038, 0.2903086, 2.0698357
2039, 0.29065406, 2.069594
2040, 0.29099968, 2.0693512
2041, 0.29134542, 2.069108
2042, 0.2916913, 2.068864
2043, 0.29203734, 2.0686195
2044, 0.29238352, 2.0682259
2045, 0.29272982, 2.06798
2046, 0.29307628, 2.0677335
2047, 0.29342288, 2.0674865
2048, 0.2937696, 2.0670907
2049, 0.29411647, 2.0668423
2050, 0.29446346, 2.066594
2051, 0.2948106, 2.0663443
2052, 0.29515785, 2.0660937
2053, 0.29550523, 2.0658429
2054, 0.29585275, 2.0655916
2055, 0.2962004, 2.065192
2056, 0.29654816, 2.0649393
2057, 0.29689604, 2.064686
2058, 0.297244, 2.0644321
2059, 0.2975921, 2.0640304
2060, 0.2979403, 2.0637758
2061, 0.29828864, 2.0635204
2062, 0.2986371, 2.063264
2063, 0.29898563, 2.0628605
2064, 0.2993343, 2.0626032
2065, 0.29968306, 2.0623455
2066, 0.30003196, 2.0620875
2067, 0.30038095, 2.0618284
2068, 0.30073005, 2.061569
2069, 0.30107927, 2.0613086
2070, 0.30142862, 2.0609016
2071, 0.3017781, 2.06064
2072, 0.3021277, 2.0603783
2073, 0.3024774, 2.0601163
2074, 0.3028272, 2.0597064
2075, 0.30317715, 2.0594432
2076, 0.30352724, 2.0591788
2077, 0.3038774, 2.0589142
2078, 0.3042277, 2.0586488
2079, 0.30457813, 2.058383
2080, 0.30492866, 2.0581164
2081, 0.30527934, 2.0578492
2082, 0.30563012, 2.0575817
2083, 0.30598104, 2.0573132
2084, 0.30633208, 2.0570443
2085, 0.30668324, 2.0567746
2086, 0.30703455, 2.0565045
2087, 0.307386, 2.0562336
2088, 0.3077376, 2.055962
2089, 0.3080893, 2.05569
2090, 0.3084411, 2.055417
2091, 0.30879304, 2.0551438
2092, 0.3091451, 2.0547247
2093, 0.3094973, 2.05445
2094, 0.3098496, 2.0541751
2095, 0.310202, 2.0538995
2096, 0.31055453, 2.0536234
2097, 0.31090716, 2.0533469
2098, 0.31125993, 2.053069
2099, 0.3116128, 2.0527914
2100, 0.31196582, 2.0525126
2101, 0.31231895, 2.0522335
2102, 0.31267217, 2.0519538
2103, 0.31302553, 2.0516737
2104, 0.31337902, 2.0513926
2105, 0.31373262, 2.051111
2106, 0.31408632, 2.050829
2107, 0.3144401, 2.0505462
2108, 0.314794, 2.050263
2109, 0.31514803, 2.0499794
2110, 0.31550214, 2.049695
2111, 0.31585634, 2.04941
2112, 0.31621066, 2.0491247
2113, 0.3165651, 2.0488389
2114, 0.31691965, 2.048552
2115, 0.3172743, 2.0482647
2116, 0.31762907, 2.0479772
2117, 0.31798396, 2.0476887
2118, 0.31833893, 2.0474
2119, 0.31869406, 2.0471103
2120, 0.3190493, 2.0468202
2121, 0.31940466, 2.0465298
2122, 0.31976014, 2.0462384
2123, 0.32011572, 2.0459466
2124, 0.3204714, 2.0455108
2125, 0.32082722, 2.0452178
2126, 0.32118315, 2.044924
2127, 0.3215392, 2.04463
2128, 0.32189533, 2.0443354
2129, 0.32225156, 2.0440402
2130, 0.3226079, 2.0437446
2131, 0.32296437, 2.043448
2132, 0.32332098, 2.0431511
2133, 0.32367775, 2.0428534
2134, 0.3240346, 2.0425553
2135, 0.32439157, 2.0422564
2136, 0.32474867, 2.0419571
2137, 0.32510585, 2.041657
2138, 0.32546315, 2.0413566
2139, 0.32582057, 2.0410554
2140, 0.3261781, 2.040754
2141, 0.32653576, 2.0404518
2142, 0.32689354, 2.0401487
2143, 0.32725146, 2.0398452
2144, 0.3276095, 2.039541
2145, 0.32796767, 2.0392365
2146, 0.32832596, 2.038931
2147, 0.32868433, 2.0386252
2148, 0.32904282, 2.0383189
2149, 0.32940143, 2.0380116
2150, 0.32976016, 2.0377042
2151, 0.33011898, 2.037396
2152, 0.3304779, 2.0370874
2153, 0.33083692, 2.0367785
2154, 0.33119607, 2.0364685
2155, 0.33155534, 2.036158
2156, 0.3319147, 2.0358472
2157, 0.33227417, 2.0355356
2158, 0.33263373, 2.0352237
2159, 0.3329934, 2.0349112
2160, 0.33335316, 2.034598
2161, 0.33371302, 2.034284
2162, 0.334073, 2.0339699
2163, 0.3344331, 2.0336554
2164, 0.3347933, 2.0333397
2165, 0.3351536, 2.033024
2166, 0.335514, 2.0327075
2167, 0.3358745, 2.0323906
2168, 0.3362351, 2.0320733
2169, 0.3365958, 2.0317552
2170, 0.33695662, 2.0314364
2171, 0.33731756, 2.031117
2172, 0.3376786, 2.030797
2173, 0.33803976, 2.030477
2174, 0.338401, 2.0301561
2175, 0.33876234, 2.0298347
2176, 0.33912382, 2.0295126
2177, 0.33948538, 2.0291898
2178, 0.33984703, 2.0288668
2179, 0.3402088, 2.0285435
2180, 0.3405707, 2.0282192
2181, 0.3409327, 2.027894
2182, 0.3412948, 2.027569
2183, 0.341657, 2.027243
2184, 0.34201932, 2.0269165
2185, 0.34238172, 2.0265894
2186, 0.34274423, 2.026262
2187, 0.34310684, 2.0259337
2188, 0.34346956, 2.0256052
2189, 0.3438324, 2.0252762
2190, 0.34419534, 2.0249465
2191, 0.3445583, 2.0246162
2192, 0.34492132, 2.0242856
2193, 0.34528437, 2.0239549
2194, 0.34564748, 2.0236235
2195, 0.34601066, 2.0232916
2196, 0.3463739, 2.0229592
2197, 0.3467372, 2.0226266
2198, 0.3471006, 2.0222933
2199, 0.347464, 2.02196
2200, 0.34782743, 2.021626
2201, 0.34819093, 2.0212915
2202, 0.3485545, 2.0209568
2203, 0.34891808, 2.0206218
2204, 0.34928173, 2.020286
2205, 0.3496454, 2.0199502
2206, 0.3500091, 2.0196137
2207, 0.35037285, 2.019277
2208, 0.35073662, 2.01894
2209, 0.35110047, 2.0186024
2210, 0.3514644, 2.0182645
2211, 0.3518284, 2.017926
2212, 0.35219246, 2.017587
2213, 0.3525566, 2.0172477
2214, 0.35292077, 2.0169077
2215, 0.353285, 2.0165675
2216, 0.3536493, 2.0162268
2217, 0.3540136, 2.015886
2218, 0.35437796, 2.0155442
2219, 0.3547424, 2.0152023
2220, 0.3551069, 2.0148602
2221, 0.3554714, 2.0145175
2222, 0.35583594, 2.0141745
2223, 0.35620055, 2.013831
2224, 0.35656518, 2.013487
2225, 0.35692987, 2.0131428
2226, 0.3572946, 2.0127983
2227, 0.35765934, 2.012453
2228, 0.3580241, 2.0121078
2229, 0.3583889, 2.0117621
2230, 0.35875374, 2.0114164
2231, 0.3591186, 2.0110698
2232, 0.3594835, 2.0107229
2233, 0.35984844, 2.0103755
2234, 0.3602134, 2.0100281
2235, 0.36057842, 2.0096803
2236, 0.3609435, 2.0093317
2237, 0.36130866, 2.008983
2238, 0.3616739, 2.0086339
2239, 0.36203918, 2.0082836
2240, 0.36240453, 2.0079336
2241, 0.3627699, 2.0075834
2242, 0.36313534, 2.007232
2243, 0.36350086, 2.0068808
2244, 0.36386645, 2.0065289
2245, 0.36423206, 2.0061765
2246, 0.36459774, 2.0058236
2247, 0.36496344, 2.0054708
2248, 0.36532918, 2.0051172
2249, 0.36569497, 2.0047631
2250, 0.3660608, 2.0044093
2251, 0.36642665, 2.0040543
2252, 0.36679253, 2.0036995
2253, 0.36715844, 2.0033443
2254, 0.36752436, 2.0029886
2255, 0.36789033, 2.0026326
2256, 0.36825633, 2.0022764
2257, 0.3686224, 2.0019193
2258, 0.36898848, 2.001562
2259, 0.36935464, 2.0012047
2260, 0.36972085, 2.0008466
2261, 0.37008706, 2.0004883
2262, 0.3704533, 2.0001295
2263, 0.37081957, 1.9997708
2264, 0.37118587, 1.9994112
2265, 0.3715522, 1.9990515
2266, 0.3719186, 1.9986913
2267, 0.37228498, 1.9983308
2268, 0.3726514, 1.9979703
2269, 0.37301785, 1.9976091
2270, 0.37338436, 1.9972473
2271, 0.3737509, 1.9968853
2272, 0.3741175, 1.9965229
2273, 0.37448412, 1.9961604
2274, 0.37485078, 1.9957974
2275, 0.37521744, 1.9954338
2276, 0.3755841, 1.9950702
2277, 0.37595084, 1.9947062
2278, 0.37631762, 1.9943415
2279, 0.37668443, 1.9939767
2280, 0.3770513, 1.9936113
2281, 0.37741822, 1.9932455
2282, 0.37778518, 1.9928795
2283, 0.3781522, 1.9925132
2284, 0.37851927, 1.9921461
2285, 0.3788864, 1.9917786
2286, 0.37925357, 1.9914111
2287, 0.3796208, 1.9910429
2288, 0.37998804, 1.9906744
2289, 0.38035536, 1.9903057
2290, 0.3807227, 1.9899364
2291, 0.3810901, 1.9895666
2292, 0.38145757, 1.9891965
2293, 0.3818251, 1.988826
2294, 0.38219264, 1.9884553
2295, 0.38256022, 1.9880837
2296, 0.38292786, 1.9877121
2297, 0.38329554, 1.9873402
2298, 0.38366324, 1.9869679
2299, 0.38403094, 1.9865952
2300, 0.3843987, 1.986222
2301, 0.3847665, 1.9858488
2302, 0.3851343, 1.9854748
2303, 0.38550216, 1.9851009
2304, 0.38587004, 1.9847265
2305, 0.38623798, 1.9843514
2306, 0.38660595, 1.983976
2307, 0.38697398, 1.9836004
2308, 0.38734204, 1.9832245
2309, 0.38771012, 1.9828482
2310, 0.38807827, 1.9824713
2311, 0.38844645, 1.982094
2312, 0.38881466, 1.9817166
2313, 0.3891829, 1.9813387
2314, 0.38955116, 1.9809606
2315, 0.38991943, 1.9805822
2316, 0.39028776, 1.9802033
2317, 0.3906561, 1.9798241
2318, 0.3910245, 1.9794446
2319, 0.39139292, 1.9790645
2320, 0.3917614, 1.9786841
2321, 0.3921299, 1.9783036
2322, 0.39249846, 1.9779223
2323, 0.39286703, 1.9775409
2324, 0.39323562, 1.9771589
2325, 0.39360425, 1.9767771
2326, 0.3939729, 1.9763947
2327, 0.3943416, 1.9760118
2328, 0.39471033, 1.9756287
2329, 0.39507908, 1.9752451
2330, 0.39544785, 1.9748614
2331, 0.39581665, 1.974477
2332, 0.3961855, 1.9740925
2333, 0.39655435, 1.9737079
2334, 0.3969232, 1.9733227
2335, 0.39729214, 1.9729371
2336, 0.3976611, 1.9725512
2337, 0.39803007, 1.972165
2338, 0.39839908, 1.9717783
2339, 0.39876813, 1.9713913
2340, 0.39913717, 1.9710041
2341, 0.39950627, 1.9706165
2342, 0.3998754, 1.9702287
2343, 0.4002446, 1.9698403
2344, 0.4006138, 1.9694515
2345, 0.4009831, 1.9690623
2346, 0.4013524, 1.9686729
2347, 0.40172175, 1.968283
2348, 0.40209115, 1.9678928
2349, 0.4024606, 1.9675021
2350, 0.4028301, 1.9671111
2351, 0.4031996, 1.9667195
2352, 0.40356916, 1.9663279
2353, 0.40393874, 1.9659358
2354, 0.40430835, 1.9655436
2355, 0.404678, 1.9651508
2356, 0.40504766, 1.9647578
2357, 0.40541735, 1.9643644
2358, 0.40578705, 1.9639708
2359, 0.4061568, 1.9635766
2360, 0.40652663, 1.9631823
2361, 0.4068965, 1.9627873
2362, 0.4072664, 1.9623919
2363, 0.40763637, 1.9619962
2364, 0.40800637, 1.9616002
2365, 0.4083764, 1.9612037
2366, 0.40874645, 1.960807
2367, 0.40911654, 1.9604101
2368, 0.40948665, 1.9600127
2369, 0.4098568, 1.9596149
2370, 0.410227, 1.9592167
2371, 0.41059726, 1.958818
2372, 0.41096756, 1.9584192
2373, 0.4113379, 1.9580202
2374, 0.4117083, 1.9576203
2375, 0.41207874, 1.9572203
2376, 0.4124492, 1.9568198
2377, 0.41281974, 1.9564191
2378, 0.41319028, 1.956018
2379, 0.41356084, 1.9556166
2380, 0.41393143, 1.9552151
2381, 0.41430202, 1.9548129
2382, 0.4146726, 1.9544106
2383, 0.4150432, 1.954008
2384, 0.41541383, 1.953605
2385, 0.41578448, 1.953202
2386, 0.41615513, 1.9527985
2387, 0.4165258, 1.9523946
2388, 0.4168965, 1.9519906
2389, 0.4172672, 1.951586
2390, 0.41763794, 1.9511814
2391, 0.4180087, 1.9507762
2392, 0.41837943, 1.9503711
2393, 0.41875017, 1.9499655
2394, 0.41912094, 1.9495597
2395, 0.41949174, 1.9491534
2396, 0.41986254, 1.948747
2397, 0.42023334, 1.9483402
2398, 0.42060417, 1.947933
2399, 0.42097503, 1.9475257
2400, 0.4213459, 1.9471178
2401, 0.42171678, 1.9467098
2402, 0.42208773, 1.9463017
2403, 0.4224587, 1.9458928
2404, 0.42282972, 1.9454837
2405, 0.42320076, 1.9450743
2406, 0.4235718, 1.9446645
2407, 0.42394286, 1.9442548
2408, 0.42431393, 1.9438443
2409, 0.42468503, 1.9434338
2410, 0.42505613, 1.9430227
2411, 0.42542726, 1.9426117
2412, 0.4257984, 1.9422
2413, 0.42616954, 1.9417882
2414, 0.42654073, 1.9413761
2415, 0.42691192, 1.9409636
2416, 0.4272831, 1.940551
2417, 0.4276543, 1.9401383
2418, 0.4280255, 1.9397249
2419, 0.42839676, 1.9393114
2420, 0.428768, 1.9388974
2421, 0.4291393, 1.9384834
2422, 0.42951056, 1.9380687
2423, 0.42988184, 1.9376544
2424, 0.43025318, 1.937239
2425, 0.43062454, 1.9368238
2426, 0.43099597, 1.9364078
2427, 0.43136743, 1.9359918
2428, 0.43173888, 1.9355754
2429, 0.43211034, 1.9351587
2430, 0.43248183, 1.9347419
2431, 0.43285334, 1.9343243
2432, 0.43322486, 1.9339067
2433, 0.4335964, 1.933489
2434, 0.43396798, 1.9330707
2435, 0.43433958, 1.9326521
2436, 0.43471122, 1.9322331
2437, 0.4350829, 1.9318137
2438, 0.43545467, 1.9313942
2439, 0.43582645, 1.9309741
2440, 0.4361982, 1.9305538
2441, 0.43656996, 1.9301333
2442, 0.4369417, 1.9297124
2443, 0.43731344, 1.9292916
2444, 0.4376852, 1.9288702
2445, 0.438057, 1.9284489
2446, 0.43842885, 1.9280269
2447, 0.43880075, 1.9276043
2448, 0.43917271, 1.9271817
2449, 0.4395447, 1.9267588
2450, 0.43991667, 1.9263353
2451, 0.44028863, 1.9259117
2452, 0.4406607, 1.9254879
2453, 0.44103274, 1.9250636
2454, 0.4414048, 1.924639
2455, 0.44177684, 1.9242142
2456, 0.44214895, 1.9237891
2457, 0.44252113, 1.9233636
2458, 0.44289333, 1.9229378
2459, 0.4432655, 1.9225118
2460, 0.44363767, 1.9220855
2461, 0.44400993, 1.9216585
2462, 0.4443822, 1.9212314
2463, 0.44475445, 1.9208041
2464, 0.4451267, 1.9203764
2465, 0.44549897, 1.9199489
2466, 0.4458713, 1.9195205
2467, 0.44624367, 1.919092
2468, 0.44661608, 1.9186634
2469, 0.44698846, 1.918234
2470, 0.44736084, 1.9178046
2471, 0.4477333, 1.9173751
2472, 0.44810578, 1.9169447
2473, 0.44847825, 1.9165148
2474, 0.44885072, 1.9160839
2475, 0.4492232, 1.9156533
2476, 0.44959572, 1.915222
2477, 0.44996828, 1.9147903
2478, 0.4503408, 1.9143589
2479, 0.45071328, 1.9139268
2480, 0.45108572, 1.9134951
2481, 0.45145822, 1.9130626
2482, 0.45183074, 1.9126298
2483, 0.45220327, 1.9121969
2484, 0.4525758, 1.9117638
2485, 0.45294833, 1.9113303
2486, 0.4533209, 1.9108968
2487, 0.45369354, 1.9104623
2488, 0.45406622, 1.9100277
2489, 0.45443892, 1.909593
2490, 0.4548116, 1.9091579
2491, 0.45518428, 1.9087226
2492, 0.455557, 1.908287
2493, 0.45592967, 1.9078515
2494, 0.45630234, 1.9074152
2495, 0.45667502, 1.9069788
2496, 0.4570477, 1.9065424
2497, 0.4574204, 1.9061055
2498, 0.4577931, 1.9056685
2499, 0.45816574, 1.9052314
2500, 0.45853847, 1.9047935
2501, 0.45891124, 1.9043559
2502, 0.45928404, 1.9039173
2503, 0.4596568, 1.903479
2504, 0.4600296, 1.9030402
2505, 0.46040237, 1.9026012
2506, 0.46077517, 1.902162
2507, 0.461148, 1.9017224
2508, 0.46152088, 1.9012823
2509, 0.46189383, 1.9008421
2510, 0.4622668, 1.9004014
2511, 0.46263975, 1.8999603
2512, 0.46301267, 1.8995196
2513, 0.4633856, 1.8990782
2514, 0.46375856, 1.8986366
2515, 0.4641315, 1.898195
2516, 0.46450442, 1.8977529
2517, 0.46487743, 1.8973105
2518, 0.46525046, 1.8968676
2519, 0.46562356, 1.8964244
2520, 0.4659966, 1.8959811
2521, 0.46636957, 1.8955377
2522, 0.46674258, 1.8950944
2523, 0.46711555, 1.8946506
2524, 0.46748856, 1.8942063
2525, 0.4678616, 1.8937618
2526, 0.46823463, 1.8933172
2527, 0.46860772, 1.8928721
2528, 0.46898076, 1.8924268
2529, 0.46935377, 1.8919814
2530, 0.46972674, 1.891536
2531, 0.4700997, 1.8910904
2532, 0.47047263, 1.8906447
2533, 0.47084555, 1.8901983
2534, 0.4712185, 1.889752
2535, 0.47159147, 1.8893052
2536, 0.47196442, 1.8888587
2537, 0.47233742, 1.888411
2538, 0.47271046, 1.8879634
2539, 0.47308356, 1.8875158
2540, 0.4734566, 1.8870674
2541, 0.47382957, 1.8866196
2542, 0.47420257, 1.8861709
2543, 0.47457555, 1.8857225
2544, 0.47494856, 1.8852736
2545, 0.4753216, 1.8848244
2546, 0.47569463, 1.8843749
2547, 0.47606772, 1.8839248
2548, 0.47644076, 1.8834747
2549, 0.47681376, 1.8830248
2550, 0.47718674, 1.8825748
2551, 0.4775597, 1.8821243
2552, 0.47793263, 1.8816732
2553, 0.47830555, 1.8812226
2554, 0.4786785, 1.8807715
2555, 0.47905147, 1.8803201
2556, 0.47942442, 1.8798684
2557, 0.47979742, 1.8794167
2558, 0.48017046, 1.878964
2559, 0.48054355, 1.8785114
2560, 0.4809166, 1.8780588
2561, 0.48128957, 1.8776057
2562, 0.48166257, 1.8771527
2563, 0.48203555, 1.8766994
2564, 0.48240855, 1.8762459
2565, 0.4827816, 1.8757915
2566, 0.48315462, 1.8753376
2567, 0.48352772, 1.874883
2568, 0.48390076, 1.8744284
2569, 0.48427376, 1.8739735
2570, 0.48464668, 1.8735188
2571, 0.48501956, 1.8730639
2572, 0.48539245, 1.8726084
2573, 0.48576534, 1.8721532
2574, 0.48613822, 1.8716974
2575, 0.48651117, 1.8712412
2576, 0.48688415, 1.8707851
2577, 0.4872571, 1.8703284
2578, 0.48762998, 1.8698719
2579, 0.4880028, 1.8694154
2580, 0.4883756, 1.8689582
2581, 0.48874837, 1.8685017
2582, 0.48912117, 1.8680438
2583, 0.48949394, 1.8675865
2584, 0.48986673, 1.867129
2585, 0.49023956, 1.8666708
2586, 0.49061245, 1.8662122
2587, 0.49098527, 1.8657538
2588, 0.49135807, 1.865295
2589, 0.4917308, 1.8648362
2590, 0.4921035, 1.8643776
2591, 0.4924761, 1.8639185
2592, 0.49284872, 1.8634593
2593, 0.49322137, 1.8629998
2594, 0.493594, 1.8625405
2595, 0.4939666, 1.8620806
2596, 0.49433923, 1.8616203
2597, 0.49471182, 1.86116
2598, 0.49508435, 1.8607
2599, 0.4954568, 1.8602394
2600, 0.49582922, 1.8597788
2601, 0.49620166, 1.8593183
2602, 0.49657407, 1.8588573
2603, 0.49694648, 1.8583963
2604, 0.49731892, 1.8579344
2605, 0.4976914, 1.8574728
2606, 0.49806386, 1.857011
2607, 0.4984364, 1.8565483
2608, 0.49880895, 1.8560855
2609, 0.49918148, 1.8556229
2610, 0.499554, 1.8551598
2611, 0.49992654, 1.8546965
2612, 0.50029904, 1.8542334
2613, 0.50067157, 1.8537694
2614, 0.5010441, 1.8533058
2615, 0.5014167, 1.8528411
2616, 0.50178933, 1.8523765
2617, 0.502162, 1.8519117
2618, 0.50253457, 1.8514465
2619, 0.5029071, 1.8509816
2620, 0.50327957, 1.8505164
2621, 0.503652, 1.850051
2622, 0.5040244, 1.8495857
2623, 0.5043968, 1.8491201
2624, 0.50476915, 1.8486544
2625, 0.5051415, 1.8481884
2626, 0.50551385, 1.8477222
2627, 0.5058862, 1.8472558
2628, 0.50625855, 1.8467891
2629, 0.5066309, 1.8463221
2630, 0.5070033, 1.845855
2631, 0.50737566, 1.8453875
2632, 0.507748, 1.8449199
2633, 0.5081203, 1.8444525
2634, 0.5084926, 1.8439847
2635, 0.5088648, 1.8435166
2636, 0.509237, 1.8430487
2637, 0.5096092, 1.8425803
2638, 0.50998145, 1.842112
2639, 0.5103537, 1.8417559
2640, 0.5107259, 1.8412868
2641, 0.51109815, 1.8408175
2642, 0.5114704, 1.8403481
2643, 0.5118426, 1.8398783
2644, 0.5122148, 1.8394083
2645, 0.5125869, 1.8389385
2646, 0.51295894, 1.8384683
2647, 0.513331, 1.8379985
2648, 0.51370305, 1.8375279
2649, 0.51407516, 1.8370571
2650, 0.51444733, 1.8365861
2651, 0.5148195, 1.8361149
2652, 0.5151917, 1.8356432
2653, 0.51556385, 1.8351715
2654, 0.515936, 1.8346994
2655, 0.5163082, 1.8342271
2656, 0.5166803, 1.833755
2657, 0.5170524, 1.8332825
2658, 0.51742446, 1.8328098
2659, 0.5177966, 1.8323369
2660, 0.5181687, 1.8318638
2661, 0.5185408, 1.83139
2662, 0.5189129, 1.8309166
2663, 0.51928496, 1.8305545
2664, 0.519657, 1.8300805
2665, 0.52002907, 1.8296065
2666, 0.5204011, 1.829132
2667, 0.5207732, 1.8286575
2668, 0.52114516, 1.8281827
2669, 0.52151716, 1.8277078
2670, 0.5218892, 1.8273437
2671, 0.5222612, 1.8268685
2672, 0.52263314, 1.8263931
2673, 0.5230051, 1.8260279
2674, 0.52337706, 1.8255521
2675, 0.523749, 1.825076
2676, 0.5241209, 1.8245996
2677, 0.52449286, 1.824123
2678, 0.5248648, 1.8236462
2679, 0.5252367, 1.8231694
2680, 0.52560866, 1.8228027
2681, 0.52598065, 1.8223248
2682, 0.5263526, 1.8218471
2683, 0.5267246, 1.8214797
2684, 0.5270965, 1.8210014
2685, 0.52746844, 1.820523
2686, 0.5278403, 1.8200444
2687, 0.5282122, 1.8195659
2688, 0.52858406, 1.819087
2689, 0.52895594, 1.8186079
2690, 0.5293278, 1.8182384
2691, 0.5296997, 1.817759
2692, 0.5300715, 1.8172793
2693, 0.53044325, 1.8169094
2694, 0.53081495, 1.8164297
2695, 0.5311866, 1.8159496
2696, 0.5315582, 1.815579
2697, 0.53192985, 1.815099
2698, 0.5323014, 1.8146183
2699, 0.532673, 1.8141378
2700, 0.53304464, 1.8137664
2701, 0.5334162, 1.8132851
2702, 0.5337878, 1.8128039
2703, 0.5341593, 1.8124317
2704, 0.5345308, 1.8119497
2705, 0.5349023, 1.811468
2706, 0.5352737, 1.8110956
2707, 0.5356451, 1.8106134
2708, 0.5360166, 1.8101308
2709, 0.53638804, 1.8097572
2710, 0.53675944, 1.8092748
2711, 0.5371308, 1.8087918
2712, 0.53750205, 1.8083088
2713, 0.53787327, 1.8079345
2714, 0.5382445, 1.8074515
2715, 0.5386157, 1.806968
2716, 0.5389869, 1.806593
2717, 0.53935814, 1.806109
2718, 0.53972936, 1.805625
2719, 0.5401005, 1.8052493
2720, 0.5404717, 1.8047651
2721, 0.5408428, 1.8042806
2722, 0.54121387, 1.803904
2723, 0.54158497, 1.803419
2724, 0.541956, 1.8029342
2725, 0.542327, 1.8024491
2726, 0.5426979, 1.802072
2727, 0.54306877, 1.8015867
2728, 0.54343957, 1.8011013
2729, 0.54381037, 1.8007238
2730, 0.5441811, 1.8002381
2731, 0.54455185, 1.7997522
2732, 0.54492253, 1.7993741
2733, 0.54529315, 1.7988882
2734, 0.5456638, 1.798402
2735, 0.5460344, 1.7980232
2736, 0.54640496, 1.7975367
2737, 0.5467755, 1.7970498
2738, 0.547146, 1.7966703
2739, 0.5475165, 1.7962908
2740, 0.5478871, 1.7958033
2741, 0.5482576, 1.795316
2742, 0.54862803, 1.7949352
2743, 0.5489984, 1.7944479
2744, 0.5493688, 1.7939599
2745, 0.5497391, 1.7935792
2746, 0.5501094, 1.793091
2747, 0.55047965, 1.7926028
2748, 0.5508499, 1.7922212
2749, 0.5512201, 1.7917325
2750, 0.55159026, 1.7912441
2751, 0.55196035, 1.7908622
2752, 0.55233043, 1.7903731
2753, 0.5527005, 1.789884
2754, 0.55307055, 1.7895012
2755, 0.5534406, 1.7891183
2756, 0.5538106, 1.7886286
2757, 0.55418056, 1.7882452
2758, 0.5545505, 1.7878617
2759, 0.5549205, 1.7873715
2760, 0.55529046, 1.786987
2761, 0.55566037, 1.7866026
2762, 0.5560302, 1.7861118
2763, 0.55640006, 1.7857271
2764, 0.5567699, 1.785342
2765, 0.55713975, 1.7848506
2766, 0.55750954, 1.784465
2767, 0.55787927, 1.7840794
2768, 0.55824894, 1.7835873
2769, 0.5586186, 1.7832015
2770, 0.5589882, 1.7828151
2771, 0.5593578, 1.7823229
2772, 0.5597274, 1.7819362
2773, 0.5600969, 1.7815489
2774, 0.5604664, 1.7810565
2775, 0.56083584, 1.7806693
2776, 0.5612053, 1.7802812
2777, 0.5615748, 1.7797883
2778, 0.56194425, 1.7794001
2779, 0.5623136, 1.7790117
2780, 0.5626829, 1.7785182
2781, 0.5630522, 1.7781297
2782, 0.5634215, 1.7777406
2783, 0.56379074, 1.7772462
2784, 0.5641599, 1.7768574
2785, 0.56452906, 1.7764677
2786, 0.5648982, 1.775973
2787, 0.56526715, 1.7755839
2788, 0.565636, 1.7751942
2789, 0.5660047, 1.7746998
2790, 0.5663733, 1.7743102
2791, 0.56674176, 1.7739208
2792, 0.56711006, 1.7734269
2793, 0.56747824, 1.7729334
2794, 0.5678463, 1.7725439
2795, 0.5682142, 1.7720504
2796, 0.5685819, 1.7715575
2797, 0.56894946, 1.7711684
2798, 0.56931686, 1.7706754
2799, 0.5696841, 1.7701828
2800, 0.5700512, 1.7697942
2801, 0.5704182, 1.7693019
2802, 0.57078505, 1.7688094
2803, 0.57115173, 1.768421
2804, 0.57151824, 1.768033
2805, 0.5718846, 1.7675409
2806, 0.5722507, 1.7671531
2807, 0.57261676, 1.7667652
2808, 0.5729826, 1.7662745
2809, 0.5733483, 1.7657832
2810, 0.57371384, 1.7653959
2811, 0.5740792, 1.7649047
2812, 0.5744444, 1.7644144
2813, 0.57480943, 1.7640278
2814, 0.5751743, 1.7635375
2815, 0.57553893, 1.7630479
2816, 0.5759034, 1.7626616
2817, 0.5762678, 1.7621722
2818, 0.57663196, 1.7616826
2819, 0.576996, 1.7612966
2820, 0.5773599, 1.7608079
2821, 0.5777236, 1.7603191
2822, 0.5780872, 1.7598306
2823, 0.5784507, 1.7594451
2824, 0.578814, 1.7589567
2825, 0.5791772, 1.7584685
2826, 0.57954013, 1.7580832
2827, 0.5799029, 1.7575958
2828, 0.58026546, 1.7571084
2829, 0.5806279, 1.7567239
2830, 0.58099025, 1.7562363
2831, 0.5813524, 1.7557496
2832, 0.58171445, 1.7552631
2833, 0.5820764, 1.7548788
2834, 0.5824382, 1.7543918
2835, 0.5827998, 1.7539057
2836, 0.5831613, 1.7535213
2837, 0.58352256, 1.7530357
2838, 0.5838837, 1.7525496
2839, 0.5842447, 1.752166
2840, 0.5846056, 1.7516806
2841, 0.5849663, 1.7511951
2842, 0.58532685, 1.7508116
2843, 0.5856873, 1.7503266
2844, 0.5860476, 1.7498416
2845, 0.5864078, 1.749357
2846, 0.5867678, 1.748974
2847, 0.58712757, 1.7484897
2848, 0.58748716, 1.7480055
2849, 0.5878466, 1.7476236
2850, 0.5882059, 1.7471399
2851, 0.58856505, 1.746656
2852, 0.58892405, 1.7462741
2853, 0.5892829, 1.745791
2854, 0.5896415, 1.745308
2855, 0.59, 1.7448256
2856, 0.5903583, 1.7443432
2857, 0.59071654, 1.7438605
2858, 0.5910746, 1.7433785
2859, 0.59143245, 1.7429976
2860, 0.5917902, 1.7425159
2861, 0.59214777, 1.7420341
2862, 0.59250516, 1.7416536
2863, 0.5928624, 1.7411726
2864, 0.5932196, 1.7406915
2865, 0.59357655, 1.7402104
2866, 0.5939334, 1.7397299
2867, 0.59429014, 1.7392491
2868, 0.5946467, 1.7387688
2869, 0.5950031, 1.7383889
